"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 11 04:21:46 UTC 2023","Sat Nov 11 04:21:47 UTC 2023","1339","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Nov 11 04:27:47 UTC 2023","Sat Nov 11 04:27:55 UTC 2023","7702","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"skipped","Sat Nov 11 02:53:00 UTC 2023","Sat Nov 11 02:53:00 UTC 2023","3","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"broken","Sat Nov 11 03:55:50 UTC 2023","Sat Nov 11 03:55:50 UTC 2023","1","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Nov 11 03:40:52 UTC 2023","Sat Nov 11 03:41:04 UTC 2023","11610","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Nov 11 04:31:27 UTC 2023","Sat Nov 11 04:32:32 UTC 2023","64161","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Nov 11 04:41:49 UTC 2023","Sat Nov 11 04:42:19 UTC 2023","29913","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Nov 11 03:35:21 UTC 2023","Sat Nov 11 03:35:22 UTC 2023","770","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Nov 11 03:18:52 UTC 2023","Sat Nov 11 03:18:56 UTC 2023","4439","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Nov 11 03:02:16 UTC 2023","Sat Nov 11 03:02:17 UTC 2023","774","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Nov 11 03:06:25 UTC 2023","Sat Nov 11 03:06:28 UTC 2023","3307","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Nov 11 04:21:32 UTC 2023","Sat Nov 11 04:21:32 UTC 2023","474","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Nov 11 03:19:07 UTC 2023","Sat Nov 11 03:19:10 UTC 2023","3458","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Nov 11 03:18:56 UTC 2023","Sat Nov 11 03:19:07 UTC 2023","10336","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Nov 11 03:04:33 UTC 2023","Sat Nov 11 03:04:38 UTC 2023","4251","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Nov 11 03:04:38 UTC 2023","Sat Nov 11 03:04:57 UTC 2023","19214","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Nov 11 04:27:01 UTC 2023","Sat Nov 11 04:27:40 UTC 2023","39294","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sat Nov 11 03:38:46 UTC 2023","Sat Nov 11 03:38:46 UTC 2023","366","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Nov 11 03:19:22 UTC 2023","Sat Nov 11 03:19:23 UTC 2023","1426","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Sat Nov 11 04:28:33 UTC 2023","Sat Nov 11 04:28:37 UTC 2023","3330","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Sat Nov 11 04:41:18 UTC 2023","Sat Nov 11 04:41:32 UTC 2023","13653","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Nov 11 04:07:19 UTC 2023","Sat Nov 11 04:07:22 UTC 2023","2947","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Sat Nov 11 04:12:20 UTC 2023","Sat Nov 11 04:12:34 UTC 2023","14333","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Nov 11 03:00:18 UTC 2023","Sat Nov 11 03:00:24 UTC 2023","6364","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Nov 11 03:19:44 UTC 2023","Sat Nov 11 03:19:45 UTC 2023","407","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Nov 11 04:30:13 UTC 2023","Sat Nov 11 04:30:18 UTC 2023","4970","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sat Nov 11 03:02:05 UTC 2023","Sat Nov 11 03:02:05 UTC 2023","276","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Nov 11 02:55:54 UTC 2023","Sat Nov 11 02:55:58 UTC 2023","4370","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Sat Nov 11 04:00:57 UTC 2023","Sat Nov 11 04:01:37 UTC 2023","40188","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Nov 11 04:04:27 UTC 2023","Sat Nov 11 04:05:16 UTC 2023","49056","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Sat Nov 11 04:06:53 UTC 2023","Sat Nov 11 04:07:05 UTC 2023","11845","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Nov 11 04:00:16 UTC 2023","Sat Nov 11 04:00:25 UTC 2023","8937","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Nov 11 02:53:31 UTC 2023","Sat Nov 11 02:53:39 UTC 2023","7484","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Sat Nov 11 04:00:31 UTC 2023","Sat Nov 11 04:00:55 UTC 2023","24057","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Nov 11 03:04:57 UTC 2023","Sat Nov 11 03:05:05 UTC 2023","7758","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Nov 11 03:04:13 UTC 2023","Sat Nov 11 03:04:26 UTC 2023","13035","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Nov 11 03:41:04 UTC 2023","Sat Nov 11 03:41:05 UTC 2023","1350","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Sat Nov 11 04:26:23 UTC 2023","Sat Nov 11 04:26:42 UTC 2023","19109","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Sat Nov 11 03:10:09 UTC 2023","Sat Nov 11 03:10:19 UTC 2023","9858","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sat Nov 11 03:19:42 UTC 2023","Sat Nov 11 03:19:44 UTC 2023","1941","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Nov 11 02:52:37 UTC 2023","Sat Nov 11 02:53:00 UTC 2023","22852","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Sat Nov 11 02:54:05 UTC 2023","Sat Nov 11 02:54:28 UTC 2023","23420","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sat Nov 11 03:27:50 UTC 2023","Sat Nov 11 03:28:05 UTC 2023","15628","","9. Client Portal - Home","","","","1. Check links",""
"passed","Sat Nov 11 04:26:42 UTC 2023","Sat Nov 11 04:26:55 UTC 2023","12516","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sat Nov 11 03:15:16 UTC 2023","Sat Nov 11 03:15:19 UTC 2023","2701","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
